Date,Close,High,Low,Open,Volume
2024-05-24,50.72764205932617,51.34891868322851,48.66658485724905,49.32730845197349,48477400
2024-05-28,53.29164123535156,54.1298687143678,51.033352835066864,52.60133426105388,50658400
2024-05-29,50.274009704589844,51.200990883597434,49.94858162248279,50.44165743805766,42965600
2024-05-30,49.30758285522461,50.62902622621943,48.301707713553625,50.13595039766718,38260500
2024-05-31,47.917110443115234,50.0176145819158,43.76541275917633,49.60342891874788,72522600
2024-06-03,47.917110443115234,50.2247055325647,45.48131458151021,50.10636838388963,53127300
2024-06-04,46.93095779418945,47.976279911277075,45.787022015546604,47.78890868770408,46692500
2024-06-05,52.778839111328125,53.12399069946059,48.88353916787375,49.33716804423933,66560100
2024-06-06,51.78282928466797,53.04510614483595,50.52055618637056,53.04510614483595,43947600
2024-06-07,51.15168380737305,52.16742254062326,50.106365490999515,51.506698994771575,50248700
2024-06-10,53.202884674072266,53.82416129497089,49.72176663419157,49.82038406077002,43759400
2024-06-11,53.41983413696289,53.72554250881457,50.984042071103005,52.6407771769939,37695700
2024-06-12,57.90683364868164,58.62672399570344,56.023283901851855,56.45718933020362,73759300
2024-06-13,60.01719665527344,60.63847331677372,57.49264679793341,59.23813586280631,45660700
2024-06-14,59.26771926879883,59.71148831315455,57.54195368887026,58.13364700196802,39112000
2024-06-17,61.802127838134766,62.275483984531526,58.133645917587536,60.15525623542021,54196500
2024-06-18,64.33654022216797,65.27338893034843,62.226176008253866,62.541744277893144,47069100
2024-06-20,59.18882369995117,64.91836625838869,57.97585759696558,64.61265412446724,60852900
2024-06-21,57.3940315246582,59.3466115015692,55.254080311168515,57.61098234751255,50012300
2024-06-24,52.482994079589844,56.69386224201819,52.295622851128606,55.66826358285927,54326400
2024-06-25,54.687294006347656,54.83563356620868,51.769978251057324,53.62914954513871,43610200
2024-06-26,54.173057556152344,55.597105326828505,52.26444090873479,54.54884835923988,41093400
2024-06-27,53.203914642333984,54.96419544934114,52.23477314170082,53.72804499867152,35417000
2024-06-28,54.74663162231445,57.93095638224363,53.490702314966185,54.26205898702584,55584600
2024-07-01,54.74663162231445,54.93452513225848,51.67108870535405,54.74663162231445,43335000
2024-07-02,56.96181106567383,57.11015062822635,53.6785957815686,53.75771122091176,45011700
2024-07-03,59.72089767456055,60.838378695310844,56.54646434459292,57.45626923056191,40242700
2024-07-05,60.13624572753906,61.68885032066408,59.12754655330718,61.17461130404989,38395400
2024-07-08,63.597469329833984,63.785366622613665,61.510850427766556,61.5701832381753,42861600
2024-07-09,63.53813552856445,65.41708579246753,61.728409390680035,64.40838276206539,41789800
2024-07-10,67.83003997802734,68.23550092389203,64.28971102650692,65.15995817721162,48280800
2024-07-11,61.30317306518555,69.30353870517789,60.541703956547735,69.23431458370459,75368500
2024-07-12,63.2315673828125,66.5543442169095,60.96694259242196,62.1437564799151,51046400
2024-07-15,63.42934799194336,66.02032191670489,62.35142470463933,64.2204872567927,48228700
2024-07-16,64.57649993896484,64.86328019239626,61.54051108475147,64.29959591157241,39846400
2024-07-17,50.97883987426758,58.64297207354677,50.65249814228523,57.950727120415905,99429800
2024-07-18,51.08762741088867,53.569815940334976,48.57576870436416,53.55992839626352,94172600
2024-07-19,46.4792594909668,51.78976106163247,46.23202938729144,51.20629786606135,75969100
2024-07-22,52.34355545043945,52.36333431051788,48.26920458508014,49.49546373048771,73675300
2024-07-23,49.970149993896484,51.49308841856885,49.446023353527394,49.94048358706267,50181600
2024-07-24,42.424686431884766,48.24942695174442,41.78188666650424,47.893415006144856,90534800
2024-07-25,39.33924865722656,43.215818227449724,36.975729723964754,41.0500803379038,143325900
2024-07-26,41.45553970336914,42.523575503527326,40.258946972490726,41.77199768938148,82759200
2024-07-29,41.346763610839844,44.501418353848244,40.802854368569456,42.88947703275012,80788400
2024-07-30,36.827396392822266,42.197230553762054,36.37249015366993,41.910446512309825,108596000
2024-07-31,43.89817428588867,44.26407376371696,40.961079602212436,41.83133057745573,96880500
2024-08-01,34.612213134765625,42.938920883847665,33.04971713105749,41.58410102599633,163864400
2024-08-02,29.014923095703125,31.239993873679037,27.828217926296293,30.22140523850124,198233900
2024-08-05,27.580989837646484,29.815950207312323,23.23962980885754,23.259408669897343,220042200
2024-08-06,28.263343811035156,30.458746331017515,26.868966254446697,28.283122670925348,137309500
2024-08-07,25.92949104309082,31.58611668392937,25.65259455071918,30.97298523356266,146256500
2024-08-08,31.111433029174805,31.2498831595714,26.572290398326103,28.253453846658548,149988600
2024-08-09,30.666419982910156,31.437778527478986,29.25226359430856,30.369742749053284,96949800
2024-08-12,31.061988830566406,32.2289151749629,29.895062486169913,30.765313472526856,89135100
2024-08-13,34.88911056518555,35.037450134414975,31.833346373001305,32.2981401689837,103380000
2024-08-14,34.66166305541992,36.234046814241644,32.90138575812942,35.77914428588627,112421600
2024-08-15,39.47770309448242,40.02161236738527,36.45160889035043,36.936177804932,107522700
2024-08-16,39.2898063659668,39.78426655749283,37.64819868099764,38.36022256397333,82364600
2024-08-19,41.13908386230469,41.28742341949109,37.470190375201774,38.84478901839337,77684200
2024-08-20,39.64582061767578,41.45554306245171,38.6667877215345,40.595183335342895,83644600
2024-08-21,41.26764678955078,41.89066768198346,39.88316052822821,40.298505274895426,83611500
2024-08-22,37.09440231323242,42.4049075443277,36.69883641915383,42.03900428245429,107889900
2024-08-23,39.9523811340332,40.75340415275374,38.162434055132124,38.72611831735454,87128100
2024-08-26,36.955955505371094,39.84360512986756,36.501053011815536,39.30958719094648,86603000
2024-08-27,38.06354904174805,38.53823039584501,35.12645415506401,36.105483269003976,74033300
2024-08-28,36.19448471069336,38.42944690130018,34.899001416094514,37.667977749451445,101998500
2024-08-29,35.789024353027344,38.49866763899343,35.23523139854637,36.64938773147869,97333200
2024-08-30,38.36022186279297,38.78545792152708,36.649390084076735,38.251440019056545,85280800
2024-09-03,29.736833572387695,36.40215815583554,29.074256885841553,36.39226684012311,140077900
2024-09-04,29.96428680419922,31.33888741707599,28.411682107078377,28.747915187677076,108759900
2024-09-05,29.420381546020508,30.854316863254105,28.510574713518462,28.728136519863057,100075900
2024-09-06,25.67237091064453,28.846806156863916,25.217468463355836,28.787471465090572,156147600
2024-09-09,27.126087188720703,27.42276255767863,25.860268382987158,26.87885708585043,84474500
2024-09-10,28.0358943939209,28.075450230043316,25.94927169596881,27.234869378727733,81557500
2024-09-11,31.863012313842773,32.060793349942706,26.779960842257154,28.569906003224855,143140900
2024-09-12,31.457555770874023,32.32780484798502,30.013732966840443,31.398221078079516,98895800
2024-09-13,33.05961227416992,33.34640012158145,32.00146765193095,32.15969477939382,78147300
2024-09-16,31.803680419921875,32.2783617667945,30.498305772914158,31.675119709592206,79670100
2024-09-17,31.803680419921875,33.188170510957704,31.012544841800835,32.94094040701788,86913700
2024-09-18,30.794979095458984,33.62329190005248,30.705976113061578,32.17946909443385,113735500
2024-09-19,34.73088455200195,36.03625922181711,33.5046253275972,34.295760919540925,123984300
2024-09-20,33.178279876708984,34.01886451085426,31.68501167806628,33.67274009475958,108589600
2024-09-23,33.5441780090332,33.99908425807169,32.82226657291447,33.59362704676029,59731600
2024-09-24,34.74289321899414,35.3670181128592,33.26679293020189,34.51503893881536,83369600
2024-09-25,35.406646728515625,36.11992855847301,34.326813249941395,34.38625119795308,73587500
2024-09-26,39.280174255371094,40.13214960700666,36.36759408474286,39.82504348716567,138171800
2024-09-27,37.308738708496094,39.63681835245746,36.753960561996735,39.62691328694718,85253500
2024-09-30,36.33787536621094,37.0610659922326,34.72307778804395,35.91188579786556,74316700
2024-10-01,33.514461517333984,36.64498730949214,32.43462805027632,36.24871669109574,124928300
2024-10-02,34.63391876220703,35.7137522211355,32.85070855108096,33.53427139459623,81729100
2024-10-03,34.881587982177734,36.26853139796622,33.663060905604326,33.75222160774954,86857200
2024-10-04,36.33787536621094,37.17994565947981,35.11934838435665,36.96200023271267,100846900
2024-10-07,36.07039260864258,36.89265275798347,35.23822739518081,35.58496132615804,73150200
2024-10-08,37.110599517822266,37.47715114848132,35.32738936161518,36.08029897277229,66629700
2024-10-09,38.2498779296875,38.39847658422603,36.189276663857996,36.94219011834065,67182800
2024-10-10,37.47715377807617,38.06164710118983,36.020863555086386,36.75395930960926,79999000
2024-10-11,38.30931091308594,38.68576759151997,36.5161957719588,36.58554255757607,58434500
2024-10-14,40.43925857543945,40.67702168192201,38.9829685236352,39.072129216176606,69661800
2024-10-15,34.14849090576172,40.80580921673138,33.32623070919076,40.11234131494459,131664200
2024-10-16,34.138580322265625,35.41654901177641,33.68287178742372,35.41654901177641,70233000
2024-10-17,34.881587982177734,37.01153598947075,34.881587982177734,36.8233057409882,97549000
2024-10-18,34.9410285949707,35.99114307793541,34.52494407186519,35.91188744339468,56704300
2024-10-21,34.7627067565918,35.05000275949241,33.4153912193774,34.51503857046023,59115800
2024-10-22,34.36643600463867,34.70326488754565,33.5342707515224,34.07914378204589,51493100
2024-10-23,33.484737396240234,34.554665754719984,31.988823242198972,34.08904836399825,81658300
2024-10-24,33.97016906738281,34.41597255496984,33.21725567076548,34.25746506817407,60128300
2024-10-25,34.95093536376953,36.526105275455976,34.84196075052128,34.86177466012249,82300500
2024-10-28,35.02027893066406,35.75337840188578,34.42587681386974,34.97074605078395,51661100
2024-10-29,37.62574768066406,38.09136504645981,34.61410184666613,35.12925209030654,72288200
2024-10-30,33.692779541015625,35.367018955665266,33.59371377479162,34.643828280703126,89440100
2024-10-31,29.809343338012695,32.71201481141098,28.957364164371338,32.70210596755935,135437800
2024-11-01,30.54244041442871,31.53311315169796,30.09663692683423,30.40374683586967,80726000
2024-11-04,30.066917419433594,31.374605107048556,29.730088543586316,30.324492553290824,60422400
2024-11-05,31.087308883666992,31.19628348668949,29.967849550062034,30.076824153084537,63174900
2024-11-06,33.801753997802734,34.17821071015422,32.09779939596543,32.93986974239501,97893100
2024-11-07,35.872257232666016,36.030764712054925,35.10943880713301,35.43636260912562,77945800
2024-11-08,35.07971954345703,35.94160371925872,34.51503641664389,35.22832195750949,62666300
2024-11-11,32.46434783935547,34.08905061317749,31.18637903100152,34.02960888519006,99155700
2024-11-12,31.37460708618164,32.24639830306542,30.096638290223837,32.0680768999496,75694800
2024-11-13,29.413074493408203,30.92880259245827,29.195125278966156,30.54244082439583,92269200
2024-11-14,29.32391357421875,30.552347548938673,29.10596436141537,30.30467936315905,68994200
2024-11-15,26.411334991455078,28.22426602281176,26.183480715661652,27.748743563010272,113560200
2024-11-18,27.411914825439453,27.570422312871724,26.054692338547564,26.450962946686534,70256700
2024-11-19,27.59023666381836,27.768558062430035,26.83732514165703,27.114714193892784,57030600
2024-11-20,26.876951217651367,27.30294080789425,25.75749182733074,27.084993480365526,90911700
2024-11-21,28.224266052246094,28.65025563151354,26.223106669880007,27.788369518861,106013200
2024-11-22,28.224266052246094,28.42240135548249,27.580329151065246,27.986504822097395,52604100
2024-11-25,29.05643081665039,29.819249264928526,28.47193376039138,29.304098996775114,70536000
2024-11-26,27.867624282836914,29.96785139373759,27.203873449112294,29.759811018322797,73204200
2024-11-27,26.728349685668945,27.491168137945564,25.341408247612176,27.421821349476467,84235700
2024-11-29,27.798274993896484,28.76913566062761,27.243498819734544,27.293031698128967,54303400
2024-12-02,29.918317794799805,30.512719932934143,28.19454554762362,28.29361320049878,89389800
2024-12-03,29.452699661254883,29.997570793749073,29.125777737581675,29.30409913041402,59730300
2024-12-04,30.59197425842285,31.265632043300226,29.95794429127161,31.245820023995513,67498800
2024-12-05,28.848390579223633,30.58206784772231,28.610627462446825,30.46318628933391,59282100
2024-12-06,29.333820343017578,29.581488527232025,28.63044171727824,28.92764467207055,49152300
2024-12-09,28.95736312866211,30.037196543752536,28.343147100912002,28.798855644755097,54963000
2024-12-10,26.80760383605957,29.254566715069625,26.312267465676424,29.155499063081336,77681700
2024-12-11,28.848390579223633,29.353632006089118,27.53079593074697,28.065758219599118,77277400
2024-12-12,28.194543838500977,28.56109356505173,27.48126018224326,28.184638774416378,59937600
2024-12-13,30.413654327392578,31.017963422905208,29.214939311545418,30.086732393899414,103693900
2024-12-16,32.20677185058594,32.642670311850566,30.106546521522358,30.82973911922259,85469700
2024-12-17,30.839643478393555,31.790690350376305,30.26505332912258,31.28544699487897,64499000
2024-12-18,27.57042121887207,32.177048904891905,26.74816295186018,31.483579147282313,102912200
2024-12-19,26.0546932220459,27.748744649565158,25.816931982835158,27.709116831584186,86520100
2024-12-20,27.045366287231445,28.10538775490256,25.35131673108307,25.57917101824483,108080200
2024-12-23,29.39691925048828,29.56581004094517,27.678208314893535,27.70801134591942,79330900
2024-12-24,30.281112670898438,30.370525558097977,29.466463605216312,30.06254888824561,39963700
2024-12-26,30.37052345275879,30.897065763666006,29.56580941865004,29.704895280250806,45184100
2024-12-27,29.496267318725586,29.98306974294368,28.40344466062855,29.7843740251432,59316300
2024-12-30,27.757686614990234,28.59220560376609,27.141731401406982,28.055728298880407,64859000
2024-12-31,27.13179588317871,28.38357434130036,26.754276298143342,28.01598973151629,61199500
2025-01-02,27.48944854736328,28.860442975288812,26.863560239917526,27.94644605837084,80996300
2025-01-03,29.625417709350586,29.923461281025997,27.976249722082706,28.13520553568182,72119600
2025-01-06,32.27799987792969,33.410560612277074,31.60243477485362,31.60243477485362,95159500
2025-01-07,30.946739196777344,33.50990406818686,30.400328822582214,33.35094825406091,79205700
2025-01-08,29.98307228088379,30.80765635821857,28.989597397593556,30.599025647378078,69523500
2025-01-10,27.876901626586914,28.90018132592491,27.260948327880744,28.870376400541286,85395000
2025-01-13,27.66827392578125,27.68814387682134,26.078713845727755,26.26747459080296,68286400
2025-01-14,27.936511993408203,28.771029075634864,27.002645158067573,28.28422665479315,79759400
2025-01-15,29.74463653564453,30.26124200008208,29.10881136457066,29.456527929315257,69461300
2025-01-16,29.794309616088867,31.51302059943208,29.794309616088867,31.254716918915893,78881100
2025-01-17,32.27799987792969,32.49656177012277,31.27458814675817,31.820998561949615,69688900
2025-01-21,33.47016525268555,34.30468425136276,32.2879315836452,33.112517501657315,60897500
2025-01-22,34.9206428527832,35.91411771300684,34.185469788703145,34.4636415368279,57709400
2025-01-23,34.692142486572266,34.692142486572266,32.79460553553429,33.22180005554129,44900600
2025-01-24,32.436954498291016,34.712008963509575,32.09917290675988,34.712008963509575,60111500
2025-01-27,24.8964786529541,27.89677308754927,23.68444004525868,27.47951358409628,198431800
2025-01-28,25.204458236694336,25.631650838245992,23.59502811666357,25.27400117427477,103185300
2025-01-29,25.512434005737305,26.128387340837133,24.68784997043066,25.93962848696295,94141700
2025-01-30,26.972843170166016,27.48945057321368,25.96943329325139,26.406562780053495,87140400
2025-01-31,26.84368896484375,29.05913726570919,26.52577733896744,27.44970729108193,102136600
2025-02-03,25.44289207458496,26.317149128060393,24.151373604231217,24.638176064051994,103914300
2025-02-04,26.07871437072754,26.426430941317815,25.035566553859585,25.174652424134546,60520500
2025-02-05,27.519254684448242,27.76762340219632,25.37334911469708,25.91975953578168,70330700
2025-02-06,27.509319305419922,27.61860025109444,26.545647481934438,26.992711925293982,59735100
2025-02-07,26.158191680908203,28.095468319065816,25.631649349253887,27.688143798411602,87930800
2025-02-10,27.171537399291992,27.37023123142018,26.72447296092352,26.744342912607205,53330500
2025-02-11,27.221210479736328,27.71794790416547,26.505909270723407,26.505909270723407,43880500
2025-02-12,27.36029624938965,27.36029624938965,25.78067120344958,26.009169947226383,57999300
2025-02-13,28.28422737121582,28.363705280817335,27.221209619707,27.310622504871557,61026300
2025-02-14,28.363706588745117,28.631945256608006,27.92657901323106,28.304098627521004,43089600
2025-02-18,29.794309616088867,30.03274334543392,28.522661164679068,29.009465493857583,60222200
2025-02-19,31.2646541595459,31.68191368985484,29.56581300429711,29.993007510911383,58412700
2025-02-20,31.493154525756836,32.42701955075566,30.499679643491987,31.850806089741127,50903200
2025-02-21,28.622011184692383,31.75145672390288,28.214686629472446,31.70178373713088,61966500
2025-02-24,26.58538818359375,29.069075399233267,26.486040315987577,28.969727531627093,63724100
2025-02-25,24.906414031982422,26.744342872074238,24.658045321021444,26.486039185286472,90907500
2025-02-26,26.118453979492188,26.823820193546908,25.353477911788428,25.820410395955516,75869500
2025-02-27,21.608078002929688,26.72447310510257,21.588208051138803,26.605257184163065,144841600
2025-02-28,22.581684112548828,23.068486588107653,20.88284293630699,21.65775214866867,110939400
2025-03-03,20.376169204711914,23.57515750874785,19.58138819542212,23.56522253295515,141822100
2025-03-04,20.515254974365234,22.11475006591027,18.87602187474917,20.14767034637099,154119800
2025-03-05,21.806774139404297,22.015402952406838,19.988715204355724,21.111340972923298,117702400
2025-03-06,19.104520797729492,20.88284167826499,18.885957014187234,19.58138826813236,164277600
2025-03-07,20.74375343322754,20.95238413103232,18.627652897795247,19.372759013707057,139349200
2025-03-10,17.87261199951172,19.670800914780447,16.98842000543922,19.21380340163376,169215200
2025-03-11,17.296398162841797,18.37928597455656,16.402271116033162,17.93222150370073,161267000
2025-03-12,18.180587768554688,18.98530370700915,17.783198234387356,18.419023383957857,137654500
2025-03-13,17.971960067749023,19.14426068608357,17.46528767025344,18.26006678697031,117160200
2025-03-14,19.670799255371094,19.79995203377586,18.8660852399439,18.93562816912983,99718700
2025-03-17,20.654342651367188,21.141145091294323,19.372759209493477,19.38269418519438,82794200
2025-03-18,19.79995346069336,20.266885943808276,19.39262893619032,20.058257141215282,79140900
2025-03-19,20.24701690673828,21.230558690204308,19.33301995551253,19.760214450473892,83249700
2025-03-20,19.79995346069336,20.435776738960964,19.462171870387984,19.48204182155956,80380600
2025-03-21,19.154193878173828,19.3628226662949,18.25013200651044,18.697194507442468,84348300
2025-03-24,20.862972259521484,21.230558794994153,20.23708392549313,20.346364872604248,91671300
2025-03-25,20.479293823242188,20.9476779328972,20.279983094287513,20.758331124722066,57784400
2025-03-26,18.725353240966797,20.439434834766406,18.13738300514297,20.230156358917185,94328400
2025-03-27,17.698894500732422,18.346657706003953,17.300271136010412,18.10748368717075,103112800
2025-03-28,15.974847793579102,17.5294799182836,15.685844656517018,17.27037424736848,138232400
2025-03-31,15.895122528076172,15.925019044508081,14.350455239995044,15.018150126130802,111345600
2025-04-01,15.895122528076172,15.934984866783093,14.77897609388928,15.67587918999155,106085000
2025-04-02,16.204055786132812,16.831887360707203,14.978287251560182,15.137736600683398,141655200
2025-04-03,11.370742797851562,14.071418856399118,11.360776975585509,13.762485969296437,302517400
2025-04-04,8.699963569641113,10.394115400277597,8.151856630733826,10.015422694040804,499158100
2025-04-07,9.118517875671387,10.942221450805665,7.205124280170803,7.85288796715422,723467300
2025-04-08,8.221614837646484,10.802703769043243,7.57385114933806,10.37418293398558,488735500
2025-04-09,12.72606372833252,13.064893118923933,8.211649056358693,8.450823079267838,787748800
2025-04-10,9.596866607666016,11.101671446909306,8.321270912007417,10.882428124870264,686331800
2025-04-11,10.194802284240723,10.354252587797594,8.879344170246593,9.317830841840046,412972900
2025-04-14,10.433977127075195,11.121602691143487,9.935697429798923,11.111636869103616,358849500
2025-04-15,10.563529968261719,10.98208499023693,10.374183150971785,10.563529968261719,230001400
2025-04-16,9.30786418914795,9.716453357770812,8.301339049120442,9.098586694195626,362439300
2025-04-17,9.168346405029297,9.517142579565649,8.869378391197154,9.517142579565649,233659100
2025-04-21,8.680032730102539,8.709929247088052,8.12195902747851,8.640170390657476,255318100
2025-04-22,9.148415565490723,9.367657948473516,8.819551040623432,8.929172232114828,249211900
2025-04-23,10.254596710205078,10.86249763302124,10.065250832735504,10.543598912906946,368456100
2025-04-24,11.958712577819824,12.048403074216367,10.812669669269326,11.011981355487706,339636700
2025-04-25,12.2975435256958,12.546683383346387,11.470399274327308,11.589986291952414,274438500
2025-04-28,12.24771499633789,12.486889024406675,11.410604947704039,12.118162160202356,203468900
2025-04-29,11.819193840026855,12.227783981922729,11.580019818229086,11.769366631613797,184045100
2025-04-30,12.118162155151367,12.167990315243204,10.713013552841558,10.952187580810651,229393200
2025-05-01,12.058368682861328,12.76592586921754,12.008540524589723,12.496854384786708,203349500
2025-05-02,13.244274139404297,13.642897511765348,12.845650767043248,12.845650767043248,223410600
2025-05-05,13.00510025024414,13.363861289072709,12.825719255633308,12.885513237301284,127572300
2025-05-06,12.596510887145996,12.905443762279619,12.078299554105866,12.28757706161929,158548700
2025-05-07,13.234308242797852,13.353895253831174,12.18792070826492,12.566613385066985,189249300
2025-05-08,13.613001823425293,14.290662548,13.333965445821121,13.79238282708169,203277000
2025-05-09,14.061452865600586,14.420214859733619,13.692725999714053,14.161109186280452,149644500
2025-05-12,17.071062088012695,17.409892444061697,16.443230487560868,16.831888054469797,263806000
2025-05-13,18.5360050201416,18.795110689440026,17.22054693046205,17.30027160557032,212931800
2025-05-14,18.775178909301758,19.303356066054874,18.36658971473684,18.904730792618317,179343100
2025-05-15,18.406450271606445,18.84493691214227,17.758687082660895,18.256966751201485,141287600
2025-05-16,18.32672691345215,18.536005377639004,17.698895322464026,18.466246523172128,113068600
2025-05-19,17.997861862182617,18.14734538895564,17.031199948316655,17.090992978868627,123632000
2025-05-20,17.908170700073242,17.93806816463062,17.379995465062223,17.559376450834304,84252500
2025-05-21,16.941509246826172,18.52603879315104,16.592713088057813,17.499581960383853,149964800
2025-05-22,16.453195571899414,17.370030276416667,16.423298106252727,16.911611973764956,144981100
2025-05-23,15.675878524780273,15.944950012428686,15.048046954386805,15.157668143580743,179062600
2025-05-27,17.230512619018555,17.44975499867197,16.293746268160906,16.682403818705748,136539700
2025-05-28,16.981372833251953,17.50954809081356,16.841853226813452,17.37003038516124,126785300
2025-05-29,17.140823364257812,18.147346739820666,16.841854387670736,18.11745117271238,179820200
2025-05-30,16.114364624023438,16.841852486946348,15.187564132536341,16.841852486946348,194058700
2025-06-02,16.841854095458984,17.041166743058895,15.984814272666435,16.004744016797403,103937000
2025-06-03,18.237035751342773,18.316760425089065,16.522954315404455,16.87175047583928,158644000
2025-06-04,19.02431869506836,19.193733865511064,18.157311199088355,18.61572950178645,146325300
2025-06-05,18.745283126831055,19.921223607335413,18.35662554119486,19.422943871581793,187397100
2025-06-06,19.1140079498291,19.881359077925552,19.084110486121148,19.33325031466264,114398700
2025-06-09,20.509193420410156,20.9875415005816,19.61229029489213,19.642185861911404,162686000
2025-06-10,21.81468391418457,22.023962369460044,20.618813815418097,20.76829734016564,142811000
2025-06-11,21.56554412841797,22.52224211069011,20.917780918980228,22.28306809031861,160395000
2025-06-12,21.615373611450195,21.99406534172979,21.01743759977899,21.166921127500245,100384500
2025-06-13,19.971052169799805,20.987541358065037,19.771739520688655,20.25008759761186,166989600
2025-06-16,21.82465171813965,22.143550440107674,20.71847201391135,20.758333403764194,121972300
2025-06-17,21.346302032470703,22.452483554431318,21.26657735796456,21.535648847217605,122379500
2025-06-18,21.5356502532959,22.30299958272349,21.156956599076914,21.64527049990767,113893800
2025-06-20,21.13702392578125,22.25317128823457,20.29991577992402,22.063824470335497,137078900
2025-06-23,21.50575065612793,21.904374015213698,20.210224263902653,21.10712729704216,125143700
2025-06-24,23.943044662475586,24.023021350795894,22.623426444998547,22.653418418166655,137608000
2025-06-25,24.572860717773438,24.59285536644894,23.863067850944873,24.392912693283197,107621600
2025-06-26,25.19268226623535,25.35263564704744,24.582858810142564,25.172687616935164,92382200
2025-06-27,25.102706909179688,25.83249440846949,24.272948075528156,25.202676336746812,113655600
2025-06-30,25.102706909179688,25.49259301571637,24.67283150618047,25.482595691600736,78035000
2025-07-01,24.702821731567383,25.16268910988898,23.573150794315957,24.37291766079532,107277300
2025-07-02,26.04243278503418,26.382334181579118,24.44289904458108,24.502881083149415,107157100
2025-07-03,26.42232322692871,26.71223799957766,26.222380557878356,26.392331254532774,62695800
2025-07-07,24.96274757385254,26.04243384604381,24.61285074561972,25.722527084919683,93297600
2025-07-08,26.362340927124023,27.022149058925116,25.352634081356992,25.622554203061377,90457500
2025-07-09,26.64225959777832,27.40203909804375,25.88248009751289,26.62226494879365,86818700
2025-07-10,27.362051010131836,27.72194514871833,26.652256243607365,27.382043751812745,87602500
2025-07-11,27.282073974609375,27.532001356977897,26.542287244819295,26.842201247738284,71855400
2025-07-14,26.4923038482666,26.762225892275897,25.312646239747203,26.632262579177482,99670600
2025-07-15,27.282073974609375,28.45173229357124,27.202095381728626,28.041851539030432,108926200
2025-07-16,27.02215003967285,27.04214278166927,24.902764937685024,26.592274624637962,125700900
2025-07-17,27.31206512451172,27.502010476555657,26.41232689362179,26.952169069437875,85334100
2025-07-18,27.32206153869629,27.891895669047564,26.752227408345014,27.651965609257267,68274300
2025-07-21,27.49201202392578,28.491721552068537,27.432029986139707,27.55199406171186,79860300
2025-07-22,26.312355041503906,27.272077200693936,25.33264014048495,27.112123825294706,118871600
2025-07-23,25.772512435913086,25.902473836156613,24.832784941401634,25.64254912887495,105639200
2025-07-24,25.612560272216797,25.7825109770463,24.94275477751167,25.652547663873605,77503300
2025-07-25,25.592565536499023,25.612560185657202,24.82278870506135,25.162690113571628,68037900
2025-07-28,26.8721923828125,26.982161045605782,26.33235020694346,26.372337598180764,88108400
2025-07-29,27.02215003967285,28.15182100124355,26.492303287477228,27.402038832730046,101714500
2025-07-30,27.60198211669922,28.121829649186566,26.922179297144957,27.741940847738732,96772200
2025-07-31,24.97274398803711,26.732233016867493,24.192971762924472,26.692245626582178,133413800
2025-08-01,24.07300567626953,24.8227878321834,22.56344404021425,23.573150905660285,132665200
2025-08-04,24.992738723754883,25.17268674765306,24.232959237737376,24.58285796122887,85963800
2025-08-05,24.51287841796875,25.67254133369566,23.603142887644964,25.41261662406106,99733400
2025-08-06,23.9830322265625,24.112995537768896,22.943335270884685,23.833076173227532,103447500
2025-08-07,24.992738723754883,25.87248228784141,24.52287592219436,25.47259884962026,117228400
2025-08-08,25.702531814575195,25.82249780049524,24.89276760669755,25.152692320528757,71389900
2025-08-11,25.602561950683594,26.882188942590087,25.44260857669528,26.022440034101567,75943500
2025-08-12,27.991867065429688,28.071843752201985,25.672541242238367,26.20238607705687,125315900
2025-08-13,29.261499404907227,29.32148144486316,28.30177723163893,28.641678636047008,89497100
2025-08-14,29.411455154418945,29.651385218559238,27.941882796511642,28.111833496960347,84286800
2025-08-15,27.362051010131836,28.701660042484015,27.062137003382695,28.701660042484015,93664700
2025-08-18,27.522005081176758,27.641969161478084,27.02215029740032,27.09212966204187,50310400
2025-08-19,26.232378005981445,27.851908293918136,26.092419281061535,27.561991613104468,75595100
2025-08-20,25.792505264282227,26.10241659331272,23.6531274675658,26.10241659331272,117636500
2025-08-21,25.34263801574707,25.89247751728614,24.902765270439005,25.39262273159801,67871100
2025-08-22,27.442028045654297,28.31177429064181,25.33264027456941,25.5525756902088,117140900
2025-08-25,27.292070388793945,27.57198975371707,26.80221293027448,27.34205701117022,55018700
2025-08-26,27.931884765625,28.211802213310893,27.51200668730155,27.522004011403848,57544300
2025-08-27,28.171815872192383,28.22180058776959,27.272077644239936,27.601981724715657,61375200
2025-08-28,28.521713256835938,29.10154470144835,27.95187722943195,28.401747275594417,74466400
2025-08-29,26.032438278198242,27.342057289051766,25.662544896033207,27.312065315321185,108411300
2025-09-02,25.242666244506836,25.272658217580048,23.793086628144028,24.073005989776714,101906700
2025-09-03,24.90276527404785,25.40262005980842,24.112995704079392,25.40262005980842,79482200
2025-09-04,25.642549514770508,25.722526202307314,23.973034493994387,24.402909904552708,81641200
2025-09-05,26.442317962646484,26.96216547166643,25.592564476563957,26.81220942278001,110749400
2025-09-08,27.072134017944336,27.422032735085224,26.67225058698101,26.952168035258033,72341700
2025-09-09,27.17210578918457,27.362051136993564,26.562282355415753,27.162108464900452,55882300
2025-09-10,28.591693878173828,28.821626619993015,28.061847123430127,28.471727891645088,86721600
2025-09-11,29.161527633666992,29.601400369326566,28.961584961059554,29.051558973053435,69919800
